OQ440227.1	𝝎.10.19
PQ724858.1	𝝎.32.18
JX204811.1	𝝎.46.2
OR127202.1	𝝎.117
LC776470.1	𝝎.84
MH238200.1	𝝎.96.8
PP669416.1	𝝎.121
MZ065919.1	𝝎.20.3
PX677609.1	𝝎.10.18
KX212875.1	𝝎.2.12
OP886873.1	𝝎.12.7
JN258950.1	𝝎.3.3
LC095935.1	𝝎.32.8
LC553584.1	𝝎.2.37
KJ820836.1	𝝎.58
PX137380.1	𝝎.32.44
PQ299966.1	𝝎.125.3
KM820697.1	𝝎.34.15
AB749800.1	𝝎.6.4
OQ440162.1	𝝎.55.3
MH267269.1	𝝎.99
KP753006.1	𝝎.57.2
OR683316.1	𝝎.12.5
PQ724867.1	𝝎.32.28
KM820696.1	𝝎.34.17
OM982724.1	𝝎.112
PP408170.1	𝝎.29.6
OR756386.1	𝝎.32.46
JF712566.1	𝝎.11.3
MT784785.1	𝝎.79.3
OQ440188.1	𝝎.34.31
OR501087.1	𝝎.108.4
PZ279911.1	𝝎.12.10
LC876057.1	𝝎.79.8
LC875925.1	𝝎.79.2
KX363421.1	𝝎.3.5
PX529705.1	𝝎.2.20
MK953602.1	𝝎.3.25
KR052735.1	𝝎.12.14
MT364824.1	𝝎.18.2
DQ870505.1	𝝎.4.2
KY937203.1	𝝎.10.15
EU708934.1	𝝎.25.3
KJ412564.1	𝝎.10.12
PP669527.1	𝝎.121
PP465007.1	𝝎.2.3
PX137293.1	𝝎.12.7
PQ299988.1	𝝎.126
KJ751624.1	𝝎.20.1
PV244034.1	𝝎.29.1
LC777953.1	𝝎.91
MK227398.1	𝝎.32.73
LC000533.1	𝝎.34.20
MH697646.1	𝝎.32.3
HM773854.1	𝝎.12.1
JX946159.1	𝝎.47.6
FN665688.1	𝝎.29.3
LC876101.1	𝝎.32.35
PQ299998.1	𝝎.34.11
AB763957.1	𝝎.8
PX677620.1	𝝎.34.16
AB749786.1	𝝎.6.4
LC213822.1	𝝎.19.1
OM450966.1	𝝎.18.6
LC328227.1	𝝎.43.3
KF447850.1	𝝎.32.9
EF583017.1	𝝎.22.4
PX137277.1	𝝎.34.5
OK087521.1	𝝎.103.2
KT887520.1	𝝎.27.1
FJ347122.1	𝝎.28.1
ON012963.1	𝝎.29.1
KX363367.1	𝝎.10.15
JF521461.1	𝝎.3.15
KC139781.1	𝝎.3.31
KF041441.1	𝝎.32.9
LC065020.1	𝝎.29.3
KF835893.1	𝝎.55.2
MN551587.1	𝝎.103.1
PX211167.1	𝝎.3.14
MK250424.1	𝝎.29.1
OR192577.1	𝝎.34.19
PP874437.1	𝝎.123
KP882926.1	𝝎.20.2
LC834027.1	𝝎.2.33
PQ811731.1	𝝎.34.25
MG926767.1	𝝎.2.17
OM982789.1	𝝎.10.16
AB573079.1	𝝎.2.19
KX363378.1	𝝎.73.2
MF940641.1	𝝎.2.8
OQ201412.1	𝝎.2.47
KJ651955.1	𝝎.47.1
PV863435.1	𝝎.11.2
EF583029.1	𝝎.3.13
JF304926.1	𝝎.6.2
KX363315.1	𝝎.3.5
KJ803835.1	𝝎.2.22
KC579553.1	𝝎.12.4
LC765799.1	𝝎.10.15
AB972856.1	𝝎.16.2
AB748575.1	𝝎.2.34
LC467936.1	𝝎.11.2
PX676530.1	𝝎.37.7
LC213811.1	𝝎.3.4
KX257410.1	𝝎.71
GU296420.1	𝝎.21.3
MH238216.1	𝝎.96.1
MH898987.1	𝝎.32.15
MK379516.1	𝝎.93.5
FJ947826.1	𝝎.3.4
PP991478.1	𝝎.26
FV537149.1	𝝎.31
PV076104.1	𝝎.132
ON792155.1	𝝎.19.1
PV368519.2	𝝎.35.1
HQ661134.1	𝝎.25.4
FJ347111.1	𝝎.28.4
OR344104.1	𝝎.28.2
ON989013.1	𝝎.34.1
KX363410.1	𝝎.10.15
KC580005.1	𝝎.12.4
ON377047.1	𝝎.115
KF835892.1	𝝎.54.1
MH238205.1	𝝎.96.9
OM201227.1	𝝎.32.74
PX137468.1	𝝎.32.21
PQ421794.1	𝝎.120.2
JN831220.1	𝝎.2.15
EF560618.1	𝝎.23.2
KT873808.1	𝝎.64
ON792166.1	𝝎.19.1
PP272728.1	𝝎.119
OQ799880.1	𝝎.3.12
PX137312.1	𝝎.117
PQ421796.1	𝝎.120.2
JQ004970.1	𝝎.26
MW771143.1	𝝎.2.46
JX567760.1	𝝎.2.52
GU937877.1	𝝎.7.9
LC727976.1	𝝎.2.25
PQ586684.1	𝝎.12.2
PX137219.1	𝝎.32.14
OP082202.1	𝝎.32.19
LC190486.1	𝝎.10.7
PX711376.1	𝝎.32.17
MN556667.1	𝝎.106
LC876156.1	𝝎.34.14
MT876637.1	𝝎.32.66
KY113330.1	𝝎.26
MK606439.1	𝝎.35.2
PV804789.1	𝝎.33.4
MN102365.1	𝝎.69.5
LC777931.1	𝝎.89
KU739906.1	𝝎.69.11
PP566201.1	𝝎.34.28
DQ490533.1	𝝎.18.3
GU827406.1	𝝎.2.9
OR715769.1	𝝎.18.3
OR192605.1	𝝎.34.19
LC389885.1	𝝎.34.32
KU243541.1	𝝎.65
KU962128.1	𝝎.2.44
OQ333049.1	𝝎.98.4
MK227388.1	𝝎.32.38
LC810930.1	𝝎.2.25
KF541281.1	𝝎.2.53
OQ603388.1	𝝎.26
PX352998.1	𝝎.32.11
KX363345.1	𝝎.73.1
AB374143.1	𝝎.2.54
MN528101.1	𝝎.103.1
OP947219.1	𝝎.24.3
MN066811.1	𝝎.32.39
ON792145.1	𝝎.3.8
PV553512.1	𝝎.36.2
KU508380.1	𝝎.21.5
LC061617.1	𝝎.10.11
AB763956.1	𝝎.8
OR192409.1	𝝎.118
KC412043.1	𝝎.48.1
LC776492.1	𝝎.86
KJ751856.1	𝝎.20.1
MN478983.1	𝝎.3.9
HQ657138.1	𝝎.6.4
EF554126.1	𝝎.16.7
KX814924.1	𝝎.75
KJ820869.1	𝝎.58
PX711365.1	𝝎.32.11
LC328223.1	𝝎.25.2
PP811621.1	𝝎.2.9
DQ870493.1	𝝎.2.34
PZ347295.1	𝝎.32.24
PQ822044.1	𝝎.131
KF500519.1	𝝎.2.43
KP883135.1	𝝎.20.2
PQ300009.1	𝝎.127
OR683294.1	𝝎.12.6
KM820695.1	𝝎.61
MW720867.1	𝝎.108.3
JF421975.1	𝝎.21.2
PV650020.1	𝝎.16.5
OR951397.1	𝝎.47.3
OM450978.1	𝝎.18.2
OR683360.1	𝝎.12.6
KP752505.1	𝝎.20.8
ON737301.1	𝝎.24.1
KP752767.1	𝝎.62.2
PX941543.1	𝝎.32.21
PX975484.1	𝝎.32.56
PP874448.1	𝝎.124
OL988961.1	𝝎.2.14
MW280911.1	𝝎.21.2
LC876068.1	𝝎.34.14
PX137455.1	𝝎.32.21
KC178764.1	𝝎.37.3
PZ488417.1	𝝎.32.57
PQ605529.1	𝝎.3.29
KC579914.1	𝝎.3.6
KC140590.1	𝝎.12.11
LC876024.1	𝝎.32.5
PP975110.1	𝝎.3.22
LC704642.1	𝝎.83.2
PQ605534.1	𝝎.3.23
LC326509.1	𝝎.25.2
LC328224.1	𝝎.25.2
PQ299944.1	𝝎.54.1
MK026435.1	𝝎.3.27
OR192418.1	𝝎.3.32
LC704653.1	𝝎.83.2
MK936401.1	𝝎.96.7
LC810897.1	𝝎.2.34
JN104611.1	𝝎.10.2
LC433785.1	𝝎.10.9
PV631375.1	𝝎.32.4
JF712555.1	𝝎.41.2
